step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5055.0,43,565.0,9.262295081967213,1.7222267771039181,43,9367.0,0.06323582443068243,43,9367.0
5060.0,55,818.0,12.984126984126984,1.014456467490832,55,9622.0,0.011504647708619843,55,9622.0
5065.0,59,1099.0,16.907692307692308,1.2098115448992324,59,9907.0,0.05671167210423676,59,9907.0
5070.0,58,1364.0,21.650793650793652,0.23749450394023622,58,10172.0,0.0014124584342092023,58,10172.0
5075.0,59,1568.0,23.402985074626866,1.1164637867778793,59,10376.0,0.05060994147929587,59,10376.0
5080.0,50,1458.0,20.535211267605632,2.014623662374217,50,10509.0,0.07837682934560014,50,10509.0
5085.0,44,1502.0,20.575342465753426,3.583333413640596,44,10562.0,0.1590864349000108,44,10562.0
5090.0,40,1648.0,23.542857142857144,3.483440492516962,40,10623.0,0.10204401933689046,40,10623.0
5095.0,42,1852.0,26.840579710144926,4.328706828662197,42,10731.0,0.1686634985293299,42,10731.0
5100.0,42,2062.0,32.21875,4.301476541159373,42,10880.0,0.14158367329977214,42,10880.0
5105.0,42,2272.0,37.24590163934426,3.845880798643954,42,11080.0,0.11294647362665611,42,11080.0
5110.0,40,2326.0,41.535714285714285,2.903179079475376,40,10132.0,0.0723830755476709,40,10132.0
5115.0,31,1755.0,28.770491803278688,4.239733028234992,31,9301.0,0.242245654490609,31,9301.0
5120.0,23,1055.0,18.50877192982456,3.5350820834834584,23,9373.0,0.21761014265546336,23,9373.0
5125.0,23,606.0,9.934426229508198,4.10285603518647,23,9428.0,0.18309526717130653,23,9428.0
5130.0,26,176.0,3.087719298245614,3.168164033789802,26,9548.0,0.10251686228133623,26,9548.0
5135.0,36,333.0,5.741379310344827,1.809223093616482,36,9705.0,0.08002812749389132,36,9705.0
5140.0,43,538.0,9.781818181818181,0.8929164374195617,43,9910.0,0.06082995227565136,43,9910.0
5145.0,54,783.0,12.836065573770492,0.7691624887051457,54,10157.0,0.05577967755571006,54,10157.0
5150.0,57,1063.0,16.353846153846153,1.2887801717925529,57,10439.0,0.09460211934415308,57,10439.0
5155.0,58,1301.0,19.417910447761194,1.3940796463830936,58,10677.0,0.08983539092355945,58,10677.0
5160.0,59,1596.0,23.130434782608695,1.1559313095499544,59,10972.0,0.062128513629391195,59,10972.0
5165.0,54,1478.0,20.816901408450704,1.3187137434596508,54,11072.0,0.04710084319891776,54,11072.0
5170.0,48,1513.0,21.01388888888889,2.2069211954605557,48,11178.0,0.057136284184454676,48,11178.0
5175.0,43,1667.0,23.15277777777778,3.5379034965320084,43,11240.0,0.11482488024158778,43,11240.0
5180.0,42,1875.0,26.785714285714285,4.0860859698671605,42,11324.0,0.12773076133945294,42,11324.0
5185.0,42,2085.0,31.59090909090909,4.713545939277155,42,11478.0,0.20779685810494342,42,11478.0
5190.0,42,2295.0,33.75,4.899045463056337,42,11671.0,0.22316030630985578,42,11671.0
5195.0,42,2505.0,41.0655737704918,3.5454444392280338,42,11881.0,0.14267029553589608,42,11881.0
5200.0,40,1949.0,30.936507936507937,2.904970998613241,40,9931.0,0.0890791157369916,40,9931.0
5205.0,30,1384.0,24.280701754385966,3.194768861386357,30,9029.0,0.12769729753673065,30,9029.0
5210.0,25,760.0,13.10344827586207,3.5442703228888517,25,9063.0,0.14298328630918894,25,9063.0
5215.0,24,318.0,5.888888888888889,3.004994562519152,24,9168.0,0.09501500056316434,24,9168.0
5220.0,32,323.0,5.568965517241379,2.6904008114576534,32,9309.0,0.11186106983370808,32,9309.0
5225.0,38,501.0,8.491525423728813,1.7116316014478639,38,9487.0,0.108153603277648,38,9487.0
5230.0,50,731.0,11.421875,1.5354324044983252,50,9717.0,0.10941190958157768,50,9717.0
5235.0,56,999.0,15.609375,1.0795454350323441,56,9985.0,0.018449741066723948,56,9985.0
5240.0,58,1207.0,17.75,1.6038097001745413,58,10193.0,0.05517359845213882,58,10193.0
5245.0,58,1497.0,23.390625,0.4636666035190361,58,10483.0,0.0033771927648627957,58,10483.0
5250.0,54,1435.0,21.102941176470587,1.5248873876609321,54,10581.0,0.05570624831915126,54,10581.0
5255.0,46,1404.0,21.272727272727273,1.9668642808326209,46,10665.0,0.04108686483712345,46,10665.0
5260.0,40,1530.0,20.13157894736842,4.559622377252624,40,10747.0,0.21400130849961227,40,10747.0
5265.0,38,1710.0,23.75,4.976224605992563,38,10799.0,0.2130624231951603,38,10799.0
5270.0,40,1903.0,27.985294117647058,4.243299111307325,40,10911.0,0.16824174930397123,40,10911.0
5275.0,44,2121.0,33.140625,3.9303927288418317,44,11107.0,0.11362821882937581,44,11107.0
5280.0,44,2341.0,37.15873015873016,3.582424042756086,44,11327.0,0.10205275368270415,44,11327.0
5285.0,37,1949.0,34.80357142857143,2.4660200398425145,37,10393.0,0.09208614795759319,37,10393.0
5290.0,31,1504.0,26.385964912280702,3.0412342821255014,31,9522.0,0.14060975390129382,31,9522.0
5295.0,27,901.0,15.53448275862069,3.4273774786459335,27,9619.0,0.16451902940387428,27,9619.0
5300.0,28,479.0,8.11864406779661,3.2170707547313264,28,9757.0,0.1735968824424783,28,9757.0
5305.0,33,355.0,6.339285714285714,2.290881583370699,33,9903.0,0.10492125933372394,33,9903.0
5310.0,40,534.0,8.754098360655737,1.8165085769437332,40,10086.0,0.07221989031517986,40,10086.0
5315.0,51,770.0,12.62295081967213,1.1807548895749123,51,10324.0,0.054252691410218934,51,10324.0
5320.0,57,1045.0,16.58730158730159,0.9205164658708798,57,10599.0,0.06203276540084408,57,10599.0
5325.0,57,1229.0,19.50793650793651,0.3158203445241362,57,10783.0,0.018778344682552774,57,10783.0
5330.0,61,1529.0,21.535211267605632,1.755435744368119,61,11083.0,0.11060032177192776,61,11083.0
5335.0,55,1555.0,21.301369863013697,1.8855241976605197,55,11280.0,0.10984093791651817,55,11280.0
5340.0,50,1529.0,20.66216216216216,2.5681331366440325,50,11366.0,0.11841933039917227,50,11366.0
5345.0,45,1592.0,21.226666666666667,2.7239520365821828,45,11393.0,0.06003600010053854,45,11393.0
5350.0,44,1795.0,24.589041095890412,3.6034987655004307,44,11514.0,0.13564636873171979,44,11514.0
5355.0,44,2015.0,28.785714285714285,4.073499256041053,44,11620.0,0.14546734558292537,44,11620.0
5360.0,44,2235.0,34.38461538461539,4.0260472238890435,44,11795.0,0.11871971812464184,44,11795.0
5365.0,44,2455.0,38.359375,4.095320784392618,44,12009.0,0.15141132483036096,44,12009.0
5370.0,39,2202.0,36.09836065573771,3.501102602670487,39,11066.0,0.14630137673066576,39,11066.0
5375.0,34,1639.0,27.316666666666666,2.901128994011913,34,10095.0,0.13410600397727698,34,10095.0
5380.0,26,943.0,16.25862068965517,2.8463012556959986,26,10109.0,0.11528087681087643,26,10109.0
5385.0,28,509.0,8.627118644067796,3.129628851937933,28,10235.0,0.10154572829988556,28,10235.0
5390.0,30,377.0,6.614035087719298,2.3739139244223226,30,10381.0,0.061969828595148845,30,10381.0
5395.0,40,557.0,9.60344827586207,1.4627261534267575,40,10561.0,0.07727858354022935,40,10561.0
5400.0,50,789.0,13.60344827586207,0.1308778473839953,50,10795.0,0.009659289450160846,50,10795.0
5405.0,58,1066.0,15.676470588235293,1.742479364728089,58,11074.0,0.12977522879837253,58,11074.0
5410.0,59,1357.0,19.955882352941178,1.2516970801123306,59,11365.0,0.091793721723439,59,11365.0
5415.0,63,1521.0,21.125,1.065482572277607,63,11529.0,0.05163815170010409,63,11529.0
5420.0,63,1652.0,22.944444444444443,0.853038200726241,63,11752.0,0.0034580131474434427,63,11752.0
5425.0,54,1578.0,20.763157894736842,2.12976512755762,54,11864.0,0.058614675841152625,54,11864.0
5430.0,49,1661.0,23.069444444444443,2.525763556726649,49,11958.0,0.06373170151861601,49,11958.0
5435.0,43,1821.0,24.945205479452056,3.6091346518924543,43,12004.0,0.12679834234267348,43,12004.0
5440.0,42,2025.0,28.125,4.484906584974319,42,12114.0,0.19112397025589956,42,12114.0
5445.0,42,2235.0,31.47887323943662,4.790523164510424,42,12271.0,0.22429739677348626,42,12271.0
5450.0,43,2447.0,37.646153846153844,3.546665880746128,43,12461.0,0.11039005611300999,43,12461.0
5455.0,43,2357.0,37.41269841269841,2.579863056878024,43,11525.0,0.08944520539401661,43,11525.0
5460.0,37,1808.0,30.133333333333333,2.729839910813324,37,10576.0,0.09536820023935004,37,10576.0
5465.0,28,1136.0,18.933333333333334,2.7277715754251286,28,10543.0,0.11773510265126712,28,10543.0
5470.0,26,554.0,9.719298245614034,2.968667580142969,26,10620.0,0.09739000779319472,26,10620.0
5475.0,28,264.0,4.061538461538461,3.590904069419765,28,10752.0,0.1763658426583414,28,10752.0
5480.0,38,433.0,6.983870967741935,2.5401260081678823,38,10923.0,0.16150809107531364,38,10923.0
5485.0,46,647.0,10.109375,1.7450181292575302,46,11137.0,0.08622689230265976,46,11137.0
5490.0,58,917.0,13.893939393939394,1.2122406126727,58,11407.0,0.032572384481195524,58,11407.0
5495.0,61,1212.0,17.823529411764707,1.0763930503866335,61,11702.0,0.05369889633302403,61,11702.0
5500.0,60,1493.0,22.62121212121212,0.39507713984980075,60,11983.0,0.011309895616195805,60,11983.0
5505.0,62,1706.0,25.08823529411765,0.8183660182832493,62,12196.0,0.031258655633724916,62,12196.0
5510.0,52,1560.0,21.08108108108108,1.9870970652839344,52,12333.0,0.08106233857911245,52,12333.0
5515.0,47,1571.0,21.22972972972973,3.248799761865092,47,12372.0,0.1354766999042569,47,12372.0
5520.0,39,1672.0,22.904109589041095,3.864233958268299,39,12406.0,0.1594039829952609,39,12406.0
5525.0,40,1857.0,26.52857142857143,4.078406211172427,40,12458.0,0.14765663071713023,40,12458.0
5530.0,42,2066.0,30.83582089552239,4.122245138497856,42,12597.0,0.15169560503518417,42,12597.0
5535.0,42,2276.0,36.12698412698413,4.168832689661564,42,12767.0,0.15362126333262519,42,12767.0
5540.0,40,2330.0,38.19672131147541,3.4111857666103296,40,11678.0,0.09834682994686474,40,11678.0
5545.0,33,1762.0,29.366666666666667,3.942473390947834,33,10702.0,0.17573630358738598,33,10702.0
5550.0,28,1245.0,20.75,3.618126974342128,28,10806.0,0.20362265914649774,28,10806.0
5555.0,26,665.0,11.46551724137931,3.3553516416340528,26,10897.0,0.16575110540966415,26,10897.0
5560.0,31,252.0,4.2,2.9857976886260733,31,11046.0,0.10204527028612614,31,11046.0
5565.0,39,427.0,7.237288135593221,1.7483951689582709,39,11221.0,0.049223139780016086,39,11221.0
5570.0,45,639.0,10.65,0.8706123917095141,45,11435.0,0.06027753621672648,45,11435.0
5575.0,57,902.0,15.033333333333333,0.02781672008982864,57,11700.0,0.00194095881768116,57,11700.0
5580.0,60,1197.0,18.703125,0.7715015378548379,60,11995.0,0.05455077169589339,60,11995.0
5585.0,59,1446.0,21.264705882352942,0.9838505488639148,59,12244.0,0.05628164230187685,59,12244.0
5590.0,62,1752.0,24.333333333333332,1.6709556213336771,62,12550.0,0.09664727927551957,62,12550.0
5595.0,56,1600.0,22.22222222222222,1.0728306169444934,56,12647.0,0.016486616809625713,56,12647.0
5600.0,51,1604.0,21.675675675675677,2.3159235142265446,51,12745.0,0.07908798771937511,51,12745.0
5605.0,45,1725.0,23.958333333333332,3.034887723084439,45,12772.0,0.0748560260716053,45,12772.0
5610.0,42,1916.0,26.61111111111111,3.9312792245130006,42,12836.0,0.12048616275725878,42,12836.0
5615.0,42,2126.0,31.73134328358209,4.401946138226299,42,12980.0,0.1657922125939208,42,12980.0
5620.0,42,2336.0,33.371428571428574,4.925994887718888,42,13145.0,0.2339841216472613,42,13145.0
5625.0,42,2546.0,39.16923076923077,4.2819445315334095,42,13344.0,0.1815794667407182,42,13344.0
5630.0,35,1964.0,30.215384615384615,3.233753250016306,35,10924.0,0.11869385346180003,35,10924.0
5635.0,32,1242.0,21.413793103448278,3.087286641513719,32,9869.0,0.12515838089238548,32,9869.0
5640.0,26,775.0,12.916666666666666,3.434522083226162,26,9905.0,0.12594960669728045,26,9905.0
5645.0,26,346.0,6.178571428571429,3.437000535667497,26,10026.0,0.12274989364273321,26,10026.0
5650.0,33,346.0,6.0701754385964914,2.1758551591447017,33,10168.0,0.10721681592966388,33,10168.0
5655.0,40,534.0,8.9,1.5953512057097035,40,10356.0,0.11838820694667435,40,10356.0
5660.0,51,763.0,11.56060606060606,1.554536175343499,51,10585.0,0.11195664774395452,51,10585.0
5665.0,58,1039.0,15.742424242424242,1.0973343413374923,58,10861.0,0.05315925102969245,58,10861.0
5670.0,60,1262.0,18.02857142857143,1.5078914805344041,60,11084.0,0.05270990245697122,60,11084.0
5675.0,60,1562.0,22.314285714285713,1.2694952573024993,60,11384.0,0.014498063923085067,60,11384.0
5680.0,56,1497.0,21.385714285714286,1.4595867001902405,56,11489.0,0.059961377156255144,56,11489.0
5685.0,46,1442.0,21.205882352941178,1.8557842868111418,46,11569.0,0.040894185765451445,46,11569.0
5690.0,41,1535.0,20.19736842105263,4.274586223948575,41,11644.0,0.19411738197772202,41,11644.0
5695.0,38,1714.0,23.47945205479452,4.708848908294458,38,11676.0,0.2114288654368655,38,11676.0
5700.0,38,1904.0,27.594202898550726,4.71390572589539,38,11765.0,0.20885297535901728,38,11765.0
5705.0,44,2110.0,32.46153846153846,3.882692611502648,44,11941.0,0.1367052614944208,44,11941.0
5710.0,44,2330.0,37.58064516129032,3.5437115742998184,44,12152.0,0.13394711652172284,44,12152.0
5715.0,38,1934.0,32.779661016949156,2.769778838961456,38,9898.0,0.09923691307317353,38,9898.0
5720.0,30,1350.0,24.545454545454547,2.626547125234945,30,8884.0,0.08190762216860237,30,8884.0
5725.0,28,898.0,14.966666666666667,3.893596448887085,28,8984.0,0.1669877053335133,28,8984.0
5730.0,26,484.0,8.491228070175438,2.929137713109178,26,9114.0,0.14306089615983034,26,9114.0
5735.0,34,366.0,6.310344827586207,2.813167524295369,34,9266.0,0.16023352871272065,34,9266.0
5740.0,41,557.0,9.283333333333333,1.1828685139287518,41,9457.0,0.022203678149000285,41,9457.0
5745.0,50,793.0,12.390625,1.6726974367618763,50,9693.0,0.06351119485662439,50,9693.0
5750.0,59,1066.0,17.193548387096776,0.026809078220874506,59,9966.0,0.0018672904002681363,59,9966.0
5755.0,60,1270.0,19.242424242424242,0.6512245170313676,60,10170.0,0.045697549533627334,60,10170.0
5760.0,62,1573.0,23.833333333333332,0.3892924483601092,62,10473.0,0.0010112797894902147,62,10473.0
5765.0,58,1602.0,21.07894736842105,2.119829749736625,58,10684.0,0.12453851336801065,58,10684.0
5770.0,51,1495.0,20.2027027027027,2.461083153384146,51,10681.0,0.10894651642763611,51,10681.0
5775.0,48,1556.0,19.94871794871795,2.9847112911187272,48,10764.0,0.08990164420721014,48,10764.0
5780.0,45,1717.0,23.2027027027027,3.4854924905305085,45,10833.0,0.10812451668300084,45,10833.0
5785.0,44,1935.0,27.253521126760564,3.984528034982634,44,10918.0,0.1402529361821681,44,10918.0
5790.0,44,2155.0,32.16417910447761,4.171377963195351,44,11077.0,0.14240313862147988,44,11077.0
5795.0,44,2375.0,35.984848484848484,4.173176570243891,44,11277.0,0.14557269837162679,44,11277.0
5800.0,41,2142.0,33.46875,3.4095608935833326,41,10336.0,0.1510552889457168,41,10336.0
5805.0,34,1603.0,25.046875,3.7688846392519366,34,8359.0,0.17578020482869255,34,8359.0
5810.0,29,1057.0,17.327868852459016,3.187577268605718,29,8385.0,0.1309732244596726,29,8385.0
5815.0,28,645.0,10.573770491803279,3.4853345686484465,28,8525.0,0.12683594847857857,28,8525.0
5820.0,31,383.0,6.603448275862069,2.6126676153875663,31,8667.0,0.0851052829495923,31,8667.0
5825.0,40,565.0,9.416666666666666,1.3353115892203573,40,8849.0,0.07993553222414353,40,8849.0
5830.0,47,787.0,13.338983050847459,0.28236785672788395,47,9071.0,0.019578235375302865,47,9071.0
5835.0,59,1055.0,14.859154929577464,1.6571176008665043,59,9339.0,0.11978307276086465,59,9339.0
5840.0,61,1360.0,19.154929577464788,1.2957103353980473,61,9644.0,0.09377904888317934,61,9644.0
5845.0,63,1537.0,20.493333333333332,1.3232970122981536,63,9821.0,0.06409501497674398,63,9821.0
5850.0,64,1663.0,22.173333333333332,0.9399384982794544,64,10043.0,0.01596111622636658,64,10043.0
5855.0,57,1550.0,19.871794871794872,2.128294074426889,57,10148.0,0.06979045432978401,57,10148.0
5860.0,50,1597.0,21.293333333333333,2.519455917922774,50,10235.0,0.06467765705452128,50,10235.0
5865.0,43,1723.0,23.602739726027398,3.413130344354948,43,10260.0,0.11813045374340439,43,10260.0
5870.0,42,1928.0,25.706666666666667,4.324981533664254,42,10323.0,0.18124585424368952,42,10323.0
5875.0,42,2138.0,29.694444444444443,4.833191729411109,42,10468.0,0.233757423937397,42,10468.0
5880.0,42,2348.0,34.529411764705884,4.354066881260935,42,10638.0,0.18722406747791823,42,10638.0
5885.0,43,2262.0,35.34375,2.6070218282929822,43,9694.0,0.08040547292580667,43,9694.0
5890.0,38,1732.0,27.93548387096774,2.9552720888392754,38,7756.0,0.11497738360975414,38,7756.0
5895.0,26,1101.0,18.35,3.1882382739427846,26,7776.0,0.13980685564428755,26,7776.0
5900.0,25,538.0,9.275862068965518,3.31859728504321,25,7810.0,0.1150516877049419,25,7810.0
5905.0,29,263.0,4.4576271186440675,3.3083363017097316,29,7937.0,0.1450606693107726,29,7937.0
5910.0,38,430.0,6.825396825396825,2.8188022090586426,38,8104.0,0.1714349172603731,38,8104.0
5915.0,45,636.0,10.258064516129032,1.2292565821213588,45,8310.0,0.07413708490285784,45,8310.0
5920.0,60,906.0,13.323529411764707,1.414951643632738,60,8580.0,0.04725503762052366,60,8580.0
5925.0,63,1211.0,17.808823529411764,0.7896327559528467,63,8885.0,0.0005891177176863467,63,8885.0
5930.0,62,1505.0,21.81159420289855,0.8632064911399766,62,9179.0,0.03575451047311713,62,9179.0
5935.0,64,1722.0,25.323529411764707,0.47704883504270285,64,9396.0,9.299775921649213e-05,64,9396.0
5940.0,54,1559.0,21.65277777777778,1.7712868305029648,54,9539.0,0.05478567367470965,54,9539.0
5945.0,48,1542.0,20.83783783783784,3.0106019150614323,48,9559.0,0.11069403012474584,48,9559.0
5950.0,40,1627.0,21.69333333333333,3.8246227315923678,40,9596.0,0.15677966645320185,40,9596.0
5955.0,39,1808.0,25.82857142857143,3.7210044930396977,39,9651.0,0.1417269433009781,39,9651.0
5960.0,42,2015.0,28.785714285714285,4.356121105771495,42,9743.0,0.16898462751363616,42,9743.0
5965.0,42,2225.0,34.765625,4.164467599075973,42,9913.0,0.1597134560375054,42,9913.0
5970.0,40,2281.0,36.79032258064516,3.562988591527025,40,8956.0,0.13047839004463113,40,8956.0
5975.0,34,1731.0,29.844827586206897,3.2734468619958843,34,8134.0,0.11015439219368257,34,8134.0
5980.0,28,1217.0,19.629032258064516,4.015896661317591,28,7243.0,0.22138665391908183,28,7243.0
5985.0,28,797.0,13.283333333333333,4.30023373515125,28,7342.0,0.2262954838732337,28,7342.0
5990.0,27,226.0,3.6451612903225805,3.4259633435445473,27,7471.0,0.11269479175462178,27,7471.0
5995.0,34,386.0,6.655172413793103,1.9792701322911141,34,7631.0,0.08442415730978389,34,7631.0
6000.0,42,582.0,9.540983606557377,1.109524055539829,42,7829.0,0.06550171189703834,42,7829.0
6005.0,52,825.0,13.306451612903226,0.3301250836558397,52,8074.0,0.02401612905197794,52,8074.0
6010.0,61,1115.0,16.893939393939394,0.7083458588567563,61,8364.0,0.05124693067925077,61,8364.0
6015.0,60,1374.0,19.62857142857143,1.0613147399011413,60,8623.0,0.06380100278660385,60,8623.0
6020.0,64,1687.0,22.7972972972973,1.6232591480718812,64,8936.0,0.09578430771108654,64,8936.0
6025.0,54,1518.0,20.513513513513512,1.3036701089424088,54,9035.0,0.034003667165107575,54,9035.0
6030.0,52,1483.0,19.513157894736842,2.566178314978572,52,9123.0,0.09937466060992223,52,9123.0
6035.0,46,1602.0,21.64864864864865,3.108488327069926,46,9130.0,0.09130557352322213,46,9130.0
6040.0,42,1793.0,25.253521126760564,3.8228779260669503,42,9189.0,0.1347253659921019,42,9189.0
6045.0,42,2003.0,29.895522388059703,4.152279301606582,42,9310.0,0.16279105929698193,42,9310.0
6050.0,42,2213.0,31.614285714285714,4.88669794352304,42,9472.0,0.2318648141105645,42,9472.0
6055.0,42,2423.0,35.11594202898551,4.674200325863825,42,9671.0,0.20226182346174212,42,9671.0
6060.0,35,1863.0,28.661538461538463,3.4519732873788813,35,7857.0,0.1423433717159875,35,7857.0
6065.0,33,1317.0,21.95,2.6554947224306322,33,7103.0,0.11114014800217337,33,7103.0
6070.0,26,752.0,12.327868852459016,3.3722837362890377,26,7160.0,0.12352688992183498,26,7160.0
6075.0,28,350.0,5.932203389830509,3.4843043249911263,28,7294.0,0.13120179554475964,28,7294.0
6080.0,36,375.0,6.578947368421052,1.6404708048067733,36,7453.0,0.04178197005449199,36,7453.0
6085.0,44,575.0,9.426229508196721,1.6492820667455579,44,7655.0,0.11050067464834151,44,7655.0
6090.0,49,808.0,13.03225806451613,0.8506385821686681,49,7888.0,0.0636539789426735,49,7888.0
6095.0,60,1086.0,15.970588235294118,1.3486454510660844,60,8166.0,0.10143223063084708,60,8166.0
6100.0,61,1316.0,19.352941176470587,0.6442782247421353,61,8396.0,0.015698192914208847,61,8396.0
6105.0,64,1633.0,22.680555555555557,1.100655944057606,64,8713.0,0.02936409645359208,64,8713.0
6110.0,59,1566.0,22.37142857142857,0.8685853365294439,59,8828.0,0.00815717331209293,59,8828.0
6115.0,50,1502.0,20.86111111111111,2.038661934792525,50,8916.0,0.05065609064208645,50,8916.0
6120.0,46,1598.0,22.507042253521128,3.1437433729034203,46,8964.0,0.07608486747553192,46,8964.0
6125.0,40,1765.0,23.223684210526315,4.278671435714326,40,9025.0,0.20188816934922083,40,9025.0
6130.0,40,1965.0,28.071428571428573,4.649163967285248,40,9125.0,0.23408780777099064,40,9125.0
6135.0,41,2168.0,30.97142857142857,4.216029259015165,41,9263.0,0.16847053499893191,41,9263.0
6140.0,46,2397.0,36.31818181818182,3.7198663163030665,46,9477.0,0.09886466695651255,46,9477.0
6145.0,40,2017.0,32.01587301587302,2.9054062159265954,40,7839.0,0.0999805010114489,40,7839.0
6150.0,32,1378.0,23.35593220338983,2.6382980814350456,32,7924.0,0.09517858613050643,32,7924.0
6155.0,28,897.0,14.95,2.977782078354813,28,8023.0,0.11267345581848556,28,8023.0
6160.0,28,499.0,8.316666666666666,3.0852639637123747,28,8153.0,0.14485347723410388,28,8153.0
6165.0,34,380.0,6.129032258064516,2.5852835825825586,34,8308.0,0.14842135349119,34,8308.0
6170.0,46,590.0,9.833333333333334,1.4484681137082758,46,8520.0,0.06624308278988311,46,8520.0
6175.0,55,840.0,12.727272727272727,1.48562078239562,55,8772.0,0.05781818749702643,55,8772.0
6180.0,58,1130.0,17.384615384615383,0.7743195577567576,58,9062.0,0.016138396124333685,58,9062.0
6185.0,60,1332.0,20.181818181818183,0.7463599051083167,60,9264.0,0.05092476708381328,60,9264.0
6190.0,61,1633.0,24.742424242424242,0.3771817626019256,61,9565.0,0.0024168189643954115,61,9565.0
6195.0,58,1653.0,21.75,2.1681030128029843,58,9773.0,0.13041522033018907,58,9773.0
6200.0,49,1587.0,20.88157894736842,2.7638008209685045,49,9846.0,0.12163289734809209,49,9846.0
6205.0,44,1630.0,20.897435897435898,3.613903972098034,44,9844.0,0.13515313049370753,44,9844.0
6210.0,44,1795.0,24.589041095890412,3.2648153140507263,44,9913.0,0.09772067653518524,44,9913.0
6215.0,44,2014.0,27.97222222222222,4.010318223685456,44,10028.0,0.1612509281664697,44,10028.0
6220.0,44,2234.0,33.84848484848485,3.980356083542288,44,10178.0,0.1453761484071984,44,10178.0
6225.0,44,2454.0,37.753846153846155,4.165839089444099,44,10387.0,0.13760623958189852,44,10387.0
6230.0,40,2206.0,34.46875,3.558319513345103,40,9592.0,0.14673554308143097,40,9592.0
6235.0,32,1646.0,26.983606557377048,3.4603871432329703,32,8778.0,0.1689551241023565,32,8778.0
6240.0,28,1098.0,18.3,3.274974110713728,28,8812.0,0.1545924848732118,28,8812.0
6245.0,28,654.0,11.275862068965518,2.809502735148925,28,8948.0,0.08254092857326643,28,8948.0
6250.0,30,363.0,6.1525423728813555,2.823380513697085,30,9089.0,0.1020828397415961,30,9089.0
6255.0,39,538.0,9.275862068965518,1.0662598962563783,39,9264.0,0.05385482292575468,39,9264.0
6260.0,48,759.0,12.65,0.822752295940729,48,9485.0,0.06180603268825573,48,9485.0
6265.0,56,1021.0,15.953125,0.9285831232831588,56,9749.0,0.06335840160132346,56,9749.0
6270.0,60,1321.0,18.87142857142857,1.811687009454911,60,10049.0,0.13074735150198408,60,10049.0
6275.0,60,1486.0,21.228571428571428,1.1203953466111933,60,10214.0,0.06528789468839119,60,10214.0
6280.0,61,1604.0,21.675675675675677,1.293044061487847,61,10428.0,0.03439533861358975,61,10428.0
6285.0,54,1515.0,20.753424657534246,1.7591259514243311,54,10530.0,0.02466962982354093,54,10530.0
6290.0,48,1592.0,21.513513513513512,2.8345027009829487,48,10627.0,0.08101330039559612,48,10627.0
6295.0,42,1748.0,24.97142857142857,3.584892684102971,42,10664.0,0.10693951351139169,42,10664.0
6300.0,42,1958.0,28.3768115942029,4.249748803204193,42,10754.0,0.1557034596283565,42,10754.0
6305.0,42,2168.0,32.84848484848485,4.475886396865739,42,10911.0,0.2004020474031961,42,10911.0
6310.0,42,2378.0,36.03030303030303,4.386294913885686,42,11106.0,0.17396971620861487,42,11106.0
6315.0,42,2280.0,38.0,2.562315491681304,42,10308.0,0.0753695852359108,42,10308.0
6320.0,37,1734.0,28.9,2.571144835985978,37,9502.0,0.10386337546685336,37,9502.0
6325.0,29,1112.0,19.50877192982456,2.6041653380811116,29,9583.0,0.11967494107930403,29,9583.0
6330.0,27,545.0,9.23728813559322,3.3762775782548755,27,9596.0,0.12402834521322362,27,9596.0
6335.0,27,268.0,4.785714285714286,2.4556879729620826,27,9718.0,0.06491868653327759,27,9718.0
6340.0,39,440.0,6.875,2.7690873693074023,39,9890.0,0.16257401119150816,39,9890.0
6345.0,45,657.0,10.428571428571429,1.5987480005149803,45,10107.0,0.11444778522014469,45,10107.0
6350.0,59,922.0,13.761194029850746,1.4236701285038158,59,10372.0,0.04961233972088862,59,10372.0
6355.0,59,1217.0,18.16417910447761,1.07815243351924,59,10667.0,0.02617206113436505,59,10667.0
6360.0,60,1498.0,21.71014492753623,1.307145011872092,60,10948.0,0.05355107415230553,60,10948.0
6365.0,61,1706.0,25.46268656716418,0.5347490492122124,61,11156.0,0.002586142136416041,61,11156.0
6370.0,53,1570.0,22.428571428571427,1.7215781839108784,53,11344.0,0.07783745300852814,53,11344.0
6375.0,45,1581.0,21.65753424657534,2.8861850271197893,45,11329.0,0.1003694970638686,45,11329.0
6380.0,40,1695.0,22.6,4.324707681938628,40,11375.0,0.18849223763917547,40,11375.0
6385.0,38,1880.0,26.47887323943662,4.214914341861162,38,11458.0,0.17081543833208496,38,11458.0
6390.0,41,2078.0,30.558823529411764,4.401011797174565,41,11566.0,0.19287166919244267,41,11566.0
6395.0,42,2288.0,36.317460317460316,3.8817704182961363,42,11743.0,0.13630030035013233,42,11743.0
6400.0,40,2338.0,37.70967741935484,3.2684874821387244,40,10796.0,0.1441021891993706,40,10796.0
6405.0,34,1758.0,29.796610169491526,3.283428243087486,34,8960.0,0.10262061501851767,34,8960.0
6410.0,26,1242.0,20.360655737704917,4.158053343714278,26,9060.0,0.21271463888995537,26,9060.0
6415.0,29,801.0,13.131147540983607,4.42195655622895,29,9159.0,0.21834159263909428,29,9159.0
